0.160578559,0.329352149,0.804333351,1
0.229245317,0.441919597,0.588959332,1
0.239528373,1.944576219,0.658045142,1
0.368398212,0.385343408,0.767537251,1
0.1814672,0.354257269,0.85373599,-1
0.216105181,0.567688074,0.582173279,1
0.227014444,0.597290155,0.73499051,1
0.211698554,1.49116577,0.774054931,1
0.173763415,0.347109124,0.870032728,-1
0.19428118,0.347151151,0.721516794,1
0.167052038,0.419660355,0.811591766,1
0.172007977,0.32283664,0.817509976,-1
0.18412857,0.347487035,0.892895563,-1
0.173931061,1.46758419,0.506541899,1
0.195060689,0.359206045,0.847882906,1
0.175528126,0.34245771,0.815141023,-1
0.179615582,0.489908989,0.572934045,1
0.150980098,0.337703347,0.855976748,1
0.170003599,0.344369265,0.84993296,-1
0.166651079,0.34346874,0.743765533,1
2.012063253,0.595591797,0.874933006,1
0.172643877,0.347074176,0.869410569,-1
0.209532035,0.616288502,0.81193804,1
0.17910408,0.328322503,0.764349928,-1
0.176656692,0.729781572,0.885777038,1
0.193923697,0.388320585,0.810409843,1
0.172548644,0.33134298,0.881748558,-1
0.289399942,1.256747178,0.61709932,1
0.168436354,0.355288928,0.834047164,-1
0.174372085,0.358998457,0.870975465,-1
0.273821703,0.350363587,0.668212451,1
0.227114086,5.186911301,0.874933006,1
0.177415448,0.315029701,0.795630609,1
0.176252269,0.344069405,0.842771666,-1
0.588180266,3.653567538,0.729331211,1
0.177226159,0.356371619,0.762979036,1
0.19383754,0.308354378,0.871191861,-1
0.187915411,0.360476879,0.718367301,1
0.168157327,0.336894474,0.896314472,-1
0.774179971,0.796528122,0.877546652,1
0.182857953,0.322369518,0.811897726,-1
0.284484325,0.396112371,0.786052274,1
0.179899909,0.458923821,0.870105808,-1
0.169065707,0.329087659,0.823869106,-1
0.18307979,0.333645322,0.846055745,-1
0.167236443,0.3484587,0.870309419,-1
0.238842536,1.047378676,0.568607693,1
0.176252269,0.34521959,0.867846724,-1
0.226711087,1.208700583,0.790834369,1
0.174418947,0.339361865,0.781607999,-1
0.258975497,0.417465044,0.640028405,1
0.867261078,1.12235734,0.684398934,1
0.262958152,0.302541295,0.81984973,1
0.228167474,0.380021587,0.651548406,1
0.180458055,0.368719648,0.861506285,-1
0.162436553,0.350016116,0.787475082,-1
0.18024036,0.34793419,0.821061915,1
0.17224627,1.811884547,0.795589744,1
0.175119068,0.339766819,0.876154667,-1
0.24961751,0.362329624,0.693322907,1
0.176637845,0.332821072,0.91350579,-1
0.168286118,0.336993965,0.865731331,-1
0.168369839,0.307585267,0.806156922,-1
0.642005543,0.865029249,0.856017624,1
0.174721924,0.329542966,0.858082512,-1
0.162111384,0.330188851,0.816962783,-1
0.171485877,0.345496607,0.91469589,-1
0.170594626,0.327814592,0.890148986,-1
0.198488015,0.504624982,0.661476335,1
0.177258332,0.334211388,0.868093853,-1
0.222211792,0.428616316,0.567481544,1
0.174891053,0.33757536,0.831700075,-1
0.598056963,0.507653641,0.888415972,1
0.313255386,1.001444843,0.91535719,1
0.301082644,0.863408818,0.750042157,1
0.164467856,0.343505841,0.738361827,1
0.179077488,0.342458766,0.82305612,1
0.236427999,0.386731481,0.684182552,-1
0.169951556,0.330565008,0.691348539,-1
0.178840392,0.360411183,0.903863098,-1
0.154617148,0.922617204,0.837379314,-1
0.238539553,0.447857853,0.809853247,1
0.173967883,0.389100074,0.601200839,1
0.184186392,0.416867805,0.876912337,-1
0.230418038,1.328295957,0.840983734,1
0.171306563,0.347109984,0.827571447,-1
0.168992707,0.373839991,0.877027259,-1
1.407396758,0.350216046,0.790381106,1
0.163684509,0.346009411,0.873598202,-1
0.170175936,0.433975432,0.862042787,1
0.191679037,0.348573614,0.843192848,-1
0.359567218,1.334551531,0.801654653,1
0.199343682,0.489191083,0.686442606,1
0.177684726,0.433902534,0.704486863,1
0.163461619,0.345094548,0.813070736,-1
0.223899436,6.410635127,0.883355712,1
0.176828002,0.437422388,0.893626363,-1
0.200688047,0.387310837,0.809063155,1
0.173197655,0.307843025,0.812962064,1
0.173057926,0.423781255,0.88541674,1
0.153916776,0.335855273,0.760673861,-1
0.176215363,0.334331075,0.896095931,-1
0.178078766,0.329418233,0.859926474,-1
0.181624503,0.36539843,0.810259867,-1
0.169149808,0.337580905,0.860079004,-1
0.215604453,0.570526853,0.827792136,1
0.198301719,0.40196097,0.775082897,1
0.180637692,0.379996902,0.827773611,-1
0.17741592,0.344329266,0.842728401,-1
0.247987119,0.623224843,0.626147389,1
0.195292713,0.295454247,0.892178961,-1
0.17437529,0.349977034,0.865294299,-1
0.169516533,0.348872478,0.853962056,-1
0.184409382,0.339066623,0.839146506,-1
0.20633076,0.383857735,0.736440153,-1
0.171375759,0.284243257,0.847757039,-1
0.209088408,0.443858467,0.808459064,1
0.195026191,0.433786315,0.822230205,1
0.170475722,0.323347059,0.871728489,-1
0.180650989,0.344728285,0.904453736,-1
0.173837078,0.321429756,0.815898813,-1
0.142159992,0.339625879,0.835627507,-1
0.325095905,0.36560573,0.602509656,1
0.170655049,0.330442444,0.901358204,-1
0.173412418,0.3661821,0.830528352,-1
0.259166907,0.380032405,0.756742377,1
0.184620333,0.444458694,0.794306112,-1
0.169506019,0.470139082,0.554794536,1
0.490037059,0.526800422,0.874933006,1
0.164123647,0.356877717,0.852747708,-1
0.18642631,0.336964952,0.83682494,-1
0.243218799,2.27822554,0.698349167,1
0.221015671,1.623472051,0.768803857,1
0.278229894,4.753420138,0.83512769,1
0.121894232,0.331408081,0.900096529,-1
0.778526966,0.493572258,0.878131709,1
0.163325194,0.334272973,0.910624927,-1
0.174385481,0.356699894,0.688685287,1
0.198216376,0.327619245,0.798677857,-1
0.190666491,1.076543207,0.549318466,1
0.172327873,0.342155704,0.785607104,-1
0.201459807,4.625399405,0.835624501,1
0.169860557,0.325496033,0.838143515,-1
0.158464432,0.3484587,0.882658096,-1
0.180305279,0.427267881,0.887696348,1
0.410534349,0.583556457,0.873667424,1
0.251368498,0.504465431,0.805328287,1
0.181361717,0.372614278,0.927840438,-1
0.156029731,0.308287572,0.889685292,-1
0.239913546,0.406003574,0.535775187,1
0.156711756,0.356366485,0.874629498,-1
0.16278062,0.381089291,0.878429829,-1
0.377362108,1.284017332,0.801045767,1
0.188340726,0.341711253,0.759879499,-1
0.187285263,0.387704994,0.848217647,1
0.175390885,0.346149169,0.745259155,-1
0.181374906,0.343527754,0.789240254,-1
0.248121031,0.364509364,0.890752565,1
0.258064729,0.464880177,0.590593448,1
0.171083919,0.328298085,0.843506009,-1
0.190538538,0.331408081,0.871211428,-1
0.174551109,0.359363085,0.934863751,-1
0.191886923,0.407981976,0.829538203,1
0.166051662,0.343880317,0.89879795,-1
0.380663375,0.463880231,0.907954142,1
0.191530217,0.418058589,0.704512514,-1
0.211264026,0.446915221,0.791915164,1
0.180108708,0.361160979,0.846943419,-1
0.220927357,0.403324183,0.82278177,1
0.179389426,0.351907742,0.859386311,-1
0.167023671,0.423779856,0.662613155,1
0.199479719,0.336089124,0.757620288,1
0.19043131,0.369765086,0.752488948,1
0.171234817,0.344502826,0.849031494,-1
0.170230222,0.371679592,0.663142293,-1
0.169012518,0.340612355,0.885344881,1
0.170663235,0.344541073,0.784091085,-1
0.168148088,0.343641732,0.765755717,-1
0.282431492,1.12617425,0.7277985,1
0.184800697,0.347893113,0.865564884,-1
0.175000174,0.368750608,0.875748933,-1
0.154604108,0.339830653,0.794120029,-1
0.163415397,0.371553063,0.878673265,1
0.216137433,0.62368536,0.829493879,1
0.180406063,0.351421415,0.793311162,-1
0.175077003,0.360828473,0.846738556,1
0.178731442,0.358294307,0.825034284,-1
0.190932857,1.895880185,0.809236802,1
0.17469721,0.3549743,0.874445259,-1
0.107082372,0.495311667,0.804621342,-1
0.175485852,0.343889699,0.886246052,-1
0.173965293,0.32289138,0.642309333,-1
0.164909199,0.310217878,0.831650229,-1
0.193588529,0.452054866,0.798430003,1
0.226711087,1.162207294,0.515744085,1
0.183019981,0.435243847,0.84749301,-1
0.167506068,0.348215636,0.874684066,-1
0.172080586,0.335063799,0.767340016,-1
0.196461852,0.367842227,0.793568755,1
0.178152391,0.33912902,0.830191146,-1
0.167300851,0.368627898,0.798064994,-1
0.213655447,0.978017118,0.569163597,1
0.236015963,0.472933308,0.763899593,-1
0.164653212,0.325926795,0.854892136,-1
0.159643145,0.314596561,0.812452507,-1
0.200392157,0.637358969,0.741431989,1
0.214709256,0.510670894,0.581202015,1
0.169777207,0.329525796,0.621095329,1
0.252375435,0.583654866,0.666387805,1
0.218158779,0.342584647,0.895848661,1
1.229492352,1.820869319,0.784372254,1
0.182355542,0.428476517,0.880391058,-1
0.204049139,0.342321014,0.906991797,-1
0.178137873,0.503350851,0.842476224,1
0.205698207,0.381089291,0.856170974,-1
0.178319603,0.376004791,0.883855525,-1
0.174339813,0.328176227,0.860010824,-1
0.183413686,0.382834785,0.864613637,-1
0.43965857,3.499715835,0.853269185,1
0.294129108,0.589161804,0.873646772,1
0.169197631,0.354691974,0.870333233,-1
0.173279312,0.341968604,0.801518437,-1
0.186802462,0.407981976,0.885022321,1
0.172938279,0.333353626,0.792557015,-1
0.175980795,0.371273744,0.861121954,-1
0.173482963,0.337849032,0.836522275,-1
0.18727161,0.310685808,0.898578308,-1
0.170425775,0.363430046,0.902452394,-1
0.17164961,0.370085541,0.6693408,1
0.163434191,0.359277647,0.859315724,-1
0.176702048,0.341048977,0.886636057,-1
0.187656995,0.460196306,0.63348504,-1
0.286342595,0.368815449,0.859836715,1
0.177566047,0.364105494,0.773778537,1
0.178188012,0.342417854,0.772970479,-1
0.185140012,0.295454247,0.866759244,-1
0.177634714,0.323809362,0.75883617,-1
0.161013842,0.267271606,0.724534016,1
0.171628781,0.31455201,0.81873909,-1
0.178747679,0.326655521,0.837102545,-1
0.220398578,0.350363587,0.462401238,1
0.228198281,0.434724702,0.786359774,1
0.18150963,0.351177466,0.859656477,-1
0.237969082,0.505040649,0.707325116,1
0.179052962,0.355655121,0.890621945,-1
0.226711087,0.444706326,0.688045062,1
0.17810684,0.321388052,0.821611057,-1
0.173891333,0.333603371,0.862478645,-1
0.141878759,0.34366069,0.900299037,1
0.234378409,1.46758419,0.850227429,1
0.174798513,0.338001028,0.824639941,-1
0.55336777,0.401572712,0.708296109,1
0.402488883,0.416735378,0.877546652,1
0.181976534,0.316758979,0.857387116,-1
0.202345469,0.546600929,0.515063212,1
0.180770679,0.505830114,0.729023075,1
0.181758254,0.481973273,0.900540906,-1
0.188337837,0.35006726,0.847185229,-1
0.171460422,0.34020968,0.808796593,-1
0.169913441,0.338246769,0.82709079,-1
0.198076305,0.305884185,0.903179711,-1
0.293870788,0.557556078,0.790538949,-1
0.179095862,0.372409549,0.615277037,1
0.193458685,0.371592236,0.894384883,-1
0.188009347,0.30887428,0.88309873,1
0.149556754,0.344308138,0.831344322,-1
0.246723571,0.629153218,0.700537988,1
0.96631399,2.141013852,0.724358748,1
0.239183499,5.186911301,0.838551743,1
0.188691719,0.382848728,0.909965787,1
0.168739191,0.300652103,0.880275075,-1
0.184132466,0.34483374,0.816173129,-1
0.156782387,0.310736436,0.668212451,1
0.175226464,0.359003693,0.873662966,-1
0.725727645,4.385758815,0.869394076,1
0.223545468,0.469277477,0.861014013,1
0.171419682,0.348109755,0.891613197,-1
0.173468569,0.326450809,0.859761103,-1
0.199460205,0.345051134,0.813294646,-1
0.973582032,3.499165069,0.748571386,1
0.171170516,0.325852086,0.861410871,-1
0.091012118,0.39612104,0.87854336,1
0.186964198,0.343273742,0.811241846,-1
0.167668053,0.323813493,0.881011097,-1
0.403247534,1.478774565,0.789891436,1
0.267026173,0.3558395,0.75354399,1
0.166991539,0.379933803,0.787727076,-1
0.166854541,1.710177836,0.723691342,1
0.173610662,0.333955303,0.865460041,-1
0.195030585,0.357620881,0.694305212,1
0.181279933,0.357833559,0.727963872,1
0.180355454,0.348230453,0.796786239,-1
0.173918393,0.330803182,0.668539487,-1
0.194175663,0.338072318,0.779584683,-1
0.213838029,1.056021583,0.579596106,1
0.308553747,0.630453744,0.651676088,1
0.190993994,1.095979577,0.70276402,1
0.194099889,0.443858467,0.895011605,1
0.17762826,0.31247802,0.784372879,-1
0.175350211,0.370662898,0.822107525,-1
0.217888885,0.43168897,0.703715632,1
0.170364379,0.435147383,0.829778058,1
0.223859485,0.523473936,0.801654653,1
0.179586653,0.320317929,0.872510434,-1
0.16724689,0.450193367,0.862302744,1
0.178382643,0.356366485,0.942099885,-1
0.17439303,0.344338503,0.811397641,-1
0.211960234,0.358131422,0.694305212,1
0.209482263,0.489882918,0.886530769,1
0.218714592,4.753420138,0.885123497,1
0.229232917,0.552972629,0.895011605,1
0.189800578,0.332608354,0.839183984,-1
0.211740391,5.792619152,0.677885658,1
0.247473861,0.310736436,0.863042217,1
3.261228411,0.366416565,0.885193572,1
0.3856314,0.498518562,0.910506637,1
0.176739882,0.369306084,0.769968213,-1
0.241862052,0.416631928,0.836027447,1
0.169378877,0.326710293,0.832905333,-1
0.240709344,0.371430263,0.777584322,1
0.17485873,0.354175008,0.899774009,-1
0.422917238,0.601021836,0.730149341,1
0.236251037,0.521502759,0.850974003,1
0.180411596,0.338495976,0.84609643,-1
0.169840039,0.329901176,0.865512767,-1
0.178673367,0.329372446,0.79092676,-1
0.221735118,0.325833065,0.880391058,-1
0.171308234,0.33741756,0.873855098,-1
0.183750495,0.359446402,0.851268689,-1
0.21330819,0.433116171,0.567457668,1
0.172887464,0.335928597,0.873739163,-1
0.270113904,0.428757165,0.658679635,1
0.165902706,0.353244383,0.917295211,-1
0.174438867,0.369242544,0.893626363,-1
0.179254264,0.34203994,0.878961054,-1
0.162540855,0.321721631,0.850738951,-1
0.176241377,0.349539267,0.872567643,-1
0.25197576,0.438036388,0.737160241,1
0.178843226,0.355528535,0.765538276,1
0.178196857,0.323029977,0.860654358,-1
0.175329222,0.35252254,0.829533487,-1
0.199099935,0.549212201,0.869858695,-1
0.175516225,0.516465055,0.867307393,1
0.154614113,0.339830653,0.902862947,-1
0.180388096,0.316279501,0.860651833,-1
0.34419039,0.399622856,0.678119358,1
0.196515098,0.33055914,0.736916751,1
0.177013369,0.342791478,0.805295738,-1
0.172635404,0.374600048,0.831541817,1
0.172639091,0.35020623,0.825091634,-1
0.278459434,0.355076586,0.760617617,1
0.175667451,0.321388052,0.923362966,-1
0.232410608,3.472028439,0.688045062,1
0.234902194,0.455035887,0.835223354,1
0.173989014,0.339367917,0.839650721,-1
0.184457449,0.34906427,0.719916247,-1
0.201459807,5.333368798,0.7328991,1
0.176271777,0.351436689,0.837913861,-1
0.167232056,0.491548939,0.522372975,1
0.188983451,0.364219366,0.850825708,-1
0.181420076,0.345594742,0.884622642,-1
0.170354552,0.329956121,0.699600613,-1
0.171345541,0.337936064,0.882455893,-1
0.142159992,0.348790312,0.886118901,-1
0.174388658,0.341516337,0.830050201,-1
0.181821912,0.358846516,0.80644448,-1
0.206435797,0.371917437,0.785463395,1
0.149963932,0.360656989,0.841955536,1
0.255408135,1.256747178,0.7700662,1
0.180529885,0.345018882,0.856190035,-1
0.172806876,0.336639776,0.843335699,-1
0.176841124,0.329185943,0.831700075,-1
0.175565044,0.314621327,0.847100208,-1
0.184224153,0.352645151,0.914789689,-1
0.181167796,0.334331075,0.884378229,-1
0.16760479,0.345333567,0.70871206,-1
0.176689728,0.327091174,0.834697611,-1
0.2111893,0.393681678,0.623907932,1
0.163447396,0.360733421,0.784100641,-1
0.313258314,1.0194188,0.578741327,1
0.179253302,0.348033288,0.840350969,-1
0.170625843,0.36704337,0.900866472,-1
0.218356808,0.691706379,0.6206728,1
0.205245982,0.315336985,0.74365032,1
0.991666542,3.653567538,0.869292653,1
0.176644454,0.300654668,0.900600481,-1
0.160239786,0.359352297,0.735780452,-1
0.214057591,0.447493795,0.804298064,1
0.896360838,2.642959448,0.882581089,1
0.168679349,0.327409507,0.875989786,-1
0.17675939,0.352928029,0.73501902,-1
0.68128261,6.050018097,0.677885658,1
0.255620046,0.666547524,0.655652979,1
0.178300588,1.637590161,0.711384412,1
0.213026721,0.470139082,0.554845242,1
0.165830284,0.318618217,0.892588382,-1
0.172177205,0.283107723,0.892563589,-1
0.192337241,0.371819702,0.532073433,1
0.166480729,0.30699387,0.838549368,-1
0.651157243,0.12938651,0.794730957,1
0.241006322,1.240798764,0.576757132,1
0.204080753,0.339398367,0.75311888,1
0.174364065,0.354583595,0.826845601,-1
0.19093598,0.357092829,0.838754041,-1
0.195430956,0.351310303,0.819773483,1
0.191248013,0.341289599,0.859119267,-1
0.209532035,0.411994451,0.889212704,1
0.18850383,0.362409836,0.794306112,-1
0.314892629,1.340773341,0.640653316,1
0.180231216,0.350581955,0.86004131,-1
0.573604358,6.992050367,0.921930481,1
0.161859174,0.380188601,0.739341234,1
0.176990149,0.33089746,0.884311494,-1
0.183888942,0.393516637,0.875976674,1
0.173947425,0.346642412,0.842728401,-1
0.180705228,0.347896116,0.810981893,-1
0.206019708,0.287456834,0.833075359,1
0.204830359,0.686707513,0.764262055,1
0.178035604,0.359879407,0.874950344,-1
0.153698809,0.554906848,0.761134442,1
0.435880622,3.260277438,0.801507738,1
0.179194684,0.341968914,0.817673925,-1
0.178144886,0.385171659,0.766133747,1
0.19826802,0.604865097,0.602967699,1
0.28304636,0.743090887,0.655916177,1
0.172635404,0.407879424,0.707429629,1
0.177512795,0.330029203,0.828984458,-1
0.174648906,0.321839293,0.751277952,-1
0.168095191,0.346830902,0.853294934,-1
0.21330819,0.386460915,0.770988223,1
0.284344906,0.368294375,0.735975997,1
0.17062173,0.358662519,0.845126492,-1
0.260286705,0.303058977,0.840268797,-1
0.192814685,0.341143965,0.789616516,-1
0.172114727,0.345741069,0.836353465,1
0.170209164,0.32250296,0.894132072,-1
0.183126562,0.339419411,0.837402681,-1
0.162264529,0.357825536,0.833704524,-1
0.379139798,0.448715505,0.807841904,1
0.182700901,0.354918935,0.850421794,-1
0.136956235,0.343400018,0.833237135,1
0.229256111,0.379107898,0.905718893,-1
0.182685864,0.397807614,0.900096529,-1
0.190825856,0.355057484,0.875528214,-1
0.165932314,0.335719549,0.814777321,-1
0.202897769,0.379977404,0.724022768,1
0.122044105,0.335946135,0.875748933,-1
0.229989336,0.40950014,0.882531145,1
0.16986874,0.411609884,0.874374682,-1
0.325343348,0.346866922,0.859269031,-1
0.336529941,2.874485687,0.817306816,1
0.17152621,0.345333567,0.718960014,-1
0.453311021,0.48113549,0.708296109,1
0.162085115,0.358433144,0.902618152,-1
0.25530927,0.446735146,0.835095871,1
0.174686909,0.327592517,0.825699974,-1
0.206863923,0.331656593,0.683351111,1
0.167294653,0.360662563,0.859536046,-1
0.176221691,0.307970409,0.864540802,1
0.190728791,0.461911359,0.838248122,1
0.191398117,0.780842653,0.782521019,1
0.169926795,0.34398365,0.905705031,-1
0.173357492,0.358005788,0.921126177,-1
0.184177599,0.355820348,0.850276686,-1
0.18780524,0.377824684,0.845139109,1
0.207502125,0.373791052,0.832524085,1
0.164078177,0.298486535,0.865234031,-1
